,bodyType,color,fuelType,modelDate,numberOfDoors,productionDate,vehicleTransmission,engineDisplacement,enginePower,mileage,Привод,Руль,Владельцы,ПТС,price
620,седан,белый,бензин,2014,4,2016,роботизированная,1.4 LTR,125 N12,65921,передний,Левый,1владелец,Оригинал,945000
621,седан,коричневый,бензин,2010,4,2015,автоматическая,1.6 LTR,105 N12,75000,передний,Левый,1владелец,Оригинал,850000
622,седан,белый,бензин,2010,4,2014,автоматическая,1.6 LTR,105 N12,121224,передний,Левый,2владельца,Оригинал,615000
623,седан,чёрный,бензин,2005,4,2005,механическая,1.6 LTR,102 N12,200000,передний,Левый,3 или более,Оригинал,280000
624,седан,чёрный,бензин,2014,4,2017,роботизированная,1.4 LTR,125 N12,108000,передний,Левый,1владелец,Оригинал,880000
625,седан,чёрный,бензин,2005,4,2009,автоматическая,1.6 LTR,102 N12,112345,передний,Левый,3 или более,Оригинал,410000
626,седан,белый,бензин,2014,4,2017,автоматическая,1.6 LTR,110 N12,85000,передний,Левый,2владельца,Оригинал,925000
627,седан,красный,бензин,2010,4,2012,автоматическая,1.6 LTR,105 N12,89000,передний,Левый,2владельца,Оригинал,650000
628,седан,красный,бензин,2010,4,2012,роботизированная,1.4 LTR,122 N12,96300,передний,Левый,2владельца,Оригинал,573000
629,седан,серебристый,бензин,2014,4,2017,роботизированная,1.4 LTR,125 N12,41048,передний,Левый,3 или более,Оригинал,1019000
630,седан,чёрный,бензин,1998,4,2002,автоматическая,1.8 LTR,180 N12,350000,передний,Левый,3 или более,Оригинал,210000
631,седан,чёрный,бензин,2010,4,2012,роботизированная,1.4 LTR,122 N12,119045,передний,Левый,3 или более,Оригинал,655000
632,седан,синий,бензин,2005,4,2007,механическая,1.4 LTR,140 N12,142000,передний,Левый,3 или более,Дубликат,350000
633,седан,белый,бензин,2014,4,2017,роботизированная,1.4 LTR,125 N12,23000,передний,Левый,1владелец,Оригинал,1249000
634,седан,серебристый,бензин,2010,4,2011,механическая,1.4 LTR,150 N12,70000,передний,Левый,1владелец,Оригинал,639000
635,седан,серебристый,бензин,2010,4,2013,роботизированная,1.4 LTR,122 N12,153000,передний,Левый,2владельца,Оригинал,590000
636,седан,серебристый,бензин,2005,4,2006,механическая,1.6 LTR,102 N12,140000,передний,Левый,3 или более,Оригинал,310000
637,седан,белый,бензин,2010,4,2011,роботизированная,1.4 LTR,122 N12,150000,передний,Левый,1владелец,Оригинал,550000
638,седан,чёрный,бензин,2010,4,2014,механическая,1.4 LTR,122 N12,188000,передний,Левый,3 или более,Оригинал,599000
639,седан,белый,бензин,2010,4,2014,механическая,1.6 LTR,105 N12,117773,передний,Левый,3 или более,Оригинал,620000
640,седан,чёрный,бензин,2005,4,2008,автоматическая,1.6 LTR,102 N12,355557,передний,Левый,3 или более,Оригинал,325000
641,седан,красный,бензин,2005,4,2005,роботизированная,2.0 LTR,200 N12,200000,передний,Левый,3 или более,Дубликат,480000
642,седан,белый,бензин,2010,4,2014,механическая,1.6 LTR,105 N12,165000,передний,Левый,3 или более,Оригинал,570000
643,седан,серебристый,бензин,2005,4,2010,автоматическая,1.6 LTR,102 N12,125000,передний,Левый,3 или более,Оригинал,485000
644,седан,серебристый,бензин,1984,4,1990,механическая,1.8 LTR,129 N12,271000,передний,Левый,2владельца,Оригинал,570000
645,седан,чёрный,бензин,2005,4,2010,роботизированная,1.6 LTR,102 N12,108000,передний,Левый,3 или более,Оригинал,450000
646,седан,серебристый,бензин,2010,4,2014,роботизированная,1.4 LTR,122 N12,62715,передний,Левый,1владелец,Оригинал,769000
647,седан,белый,бензин,2014,4,2017,автоматическая,1.6 LTR,110 N12,39773,передний,Левый,3 или более,Оригинал,959000
648,седан,серебристый,бензин,2010,4,2014,механическая,1.4 LTR,122 N12,122000,передний,Левый,3 или более,Оригинал,800000
649,седан,серебристый,бензин,2010,4,2014,роботизированная,1.4 LTR,122 N12,50213,передний,Левый,1владелец,Оригинал,799000
650,седан,серый,бензин,2014,4,2016,роботизированная,1.4 LTR,125 N12,160000,передний,Левый,2владельца,Оригинал,670000
651,седан,чёрный,бензин,2010,4,2014,механическая,1.4 LTR,122 N12,59087,передний,Левый,2владельца,Оригинал,740000
652,седан,белый,бензин,2014,4,2015,механическая,1.6 LTR,85 N12,68800,передний,Левый,1владелец,Оригинал,750000
653,седан,белый,бензин,2010,4,2014,роботизированная,1.4 LTR,122 N12,125000,передний,Левый,2владельца,Оригинал,720000
654,седан,серебристый,бензин,1998,4,2000,автоматическая,1.8 LTR,150 N12,370000,передний,Левый,3 или более,Дубликат,230000
655,седан,коричневый,бензин,2014,4,2016,роботизированная,1.4 LTR,125 N12,90200,передний,Левый,2владельца,Оригинал,850000
656,седан,чёрный,бензин,2014,4,2018,роботизированная,1.4 LTR,125 N12,52455,передний,Левый,1владелец,Оригинал,1130000
657,седан,синий,бензин,1998,4,2001,автоматическая,1.8 LTR,180 N12,234000,передний,Левый,3 или более,Оригинал,215000
658,седан,белый,бензин,2014,4,2015,автоматическая,1.6 LTR,105 N12,198000,передний,Левый,2владельца,Оригинал,630000
659,седан,чёрный,бензин,2005,4,2010,роботизированная,1.4 LTR,122 N12,168500,передний,Левый,3 или более,Оригинал,370000
660,седан,чёрный,бензин,2010,4,2013,роботизированная,1.4 LTR,122 N12,150000,передний,Левый,2владельца,Оригинал,699000
661,седан,белый,бензин,2014,4,2017,роботизированная,1.4 LTR,125 N12,119925,передний,Левый,1владелец,Оригинал,1200000
662,седан,чёрный,бензин,2014,4,2015,механическая,1.6 LTR,105 N12,144000,передний,Левый,1владелец,Оригинал,750000
663,седан,чёрный,бензин,2005,4,2007,механическая,1.6 LTR,102 N12,172000,передний,Левый,3 или более,Дубликат,365000
